atime nbursts cpu_time io_time
22.336203019706954 8 55.9800080641728 12.270540677534322
22.896347316338055 12 83.13938475700536 18.002079239394124
37.36745412820052 8 55.89642739226438 12.938814705801109
38.86721690672297 12 65.95152005018161 17.44492258416048
46.779400769713575 9 61.81547739721327 12.486854469638141
55.14488387772834 5 23.01152825550563 6.106600727219737
70.25140139203918 9 63.65293176019661 13.127154025323618
84.79633745425522 16 75.43859037450108 23.41919439795487
90.87866404392115 5 45.68997234826507 7.232197553099259
94.22936547274324 14 85.69756338254204 20.36897501659119
107.11763453028969 8 47.28117981744437 13.146836139859309
116.66145834582552 9 58.146003343561546 13.897304596380279
174.7750209433246 3 20.482332188941474 4.694176999862703
178.04389281735558 12 68.21407387812783 18.693808665495855
187.67605566428324 16 105.72097065461472 26.17565039119268
209.3470075723033 8 42.18346257412119 12.148647438299848
236.7348032325076 15 82.69583296774519 21.7826727419964
263.76989792763914 11 61.67384070245211 16.114701808102843
269.28437668450084 10 71.00700160457488 14.61622516751148
277.4297064417886 11 67.3991629144695 15.61420466858253
309.22314582955676 7 39.933367804635076 10.457736093523748
309.27724232204076 11 67.16712047046113 15.807930237428161
328.5550992075656 6 34.72261355866276 8.39055395188639
329.1182593139247 7 47.53153037592835 10.76252952561324
331.0862536322173 17 98.52438633984853 27.261645150076255
332.97334388991044 11 69.56441313808077 16.011223200879858
340.34840916861884 8 50.0183124324531 11.481826034050322
347.3578100275005 11 61.86718884743859 16.096884222212474
351.4758425792622 10 61.452901291005304 15.361765015894015
371.0182587174402 9 59.339413528443856 13.299496971599996
376.0789904206398 11 75.62001212659864 17.80945165979922
378.38363747474796 8 51.110684717332575 12.790634725810465
390.3854984096515 9 54.04230508422189 12.73907195725538
391.9015969154902 8 40.182783986705374 11.645665214486426
418.91238032236305 8 50.648317153218166 11.427535021689952
428.84570001212063 13 73.14947014128393 19.976436831207234
444.5440211914741 8 36.369015247765276 11.273375417352343
455.1821976619287 8 53.41894385298985 11.395339300529004
458.0711065473025 14 92.62933003197196 22.28394749528853
464.5029550533098 13 86.58355621847073 18.206672268444326
473.12311077587054 7 35.799214642331336 10.672128612845505
503.15386085265885 9 46.503123384768905 14.358652575826923
523.3628431033012 8 32.11511171899538 13.913635080030637
544.4391599409881 11 62.83017719786007 17.44512207560414
546.0471895757042 8 62.98310273153222 11.759587556223416
550.3915424947492 5 39.84662466000987 7.279578741742068
559.9257095284177 11 71.56907926635648 15.834569525749043
582.8730113354433 13 69.9139781616104 18.51128580959417
583.7791923799992 7 47.90011315026288 10.7220836480756
590.7865890466802 7 41.65732420398481 11.404004084795547
594.0220252689311 9 48.588183314874705 12.964769570500101
598.0757451270291 9 50.945132380488424 13.694862682189445
604.3520411419127 7 43.11046538838876 10.314111283834176
605.1351797357905 9 54.408248239517526 13.687023729403652
635.8209599268528 9 64.79846100442998 13.702465367845926
646.1696987139587 5 22.762355964906014 8.617680420160633
648.5378484188119 9 57.50017535879579 13.310608495918103
649.6593967038175 10 62.424388460253354 13.449767406144058
652.8605217851962 6 47.55084830135082 7.62624993932408
654.0808652435113 4 26.8068885301983 6.687372651392447
656.6977831691077 4 28.580413517522146 6.825938352784356
661.4083636590939 5 32.254445737469474 6.831650607068365
671.0269032783434 11 60.13629762624535 16.355700215625838
681.9241604577022 11 73.67116539850312 15.62890936071297
714.8541984916845 15 102.15010404981156 19.762164595789947
720.7540435337976 11 84.25820003928776 16.314531394075402
721.5620167850404 11 77.67629687447476 16.968170370757075
760.7728164069049 9 56.60003757858439 14.065759674797489
763.6689568183247 8 39.200467387113164 13.89938136432299
768.452962246452 8 55.84146874454962 10.697680448412882
792.831723796246 11 71.46850224752964 16.34166725967535
806.5672898093926 9 61.659980885326625 13.148931351976822
816.8718936477966 10 51.27278387819307 15.529880479410417
837.8104513634859 9 54.411201117902785 13.704194219929143
861.6403416553816 14 100.91341165521169 21.97016785686963
877.1391563854799 8 44.834691158423574 12.048656512647076
887.807436802589 10 58.379608420012225 16.42761877145585
900.9468382578226 9 51.43564812369673 14.067552123203734
907.3286498697803 12 58.82048444929546 16.98590155866285
932.7605734698672 12 81.67363305729432 17.5475038806864
957.1758640179693 15 100.37862032209925 22.16888920525254
963.7681067355703 13 79.7459614768103 19.20556210821354
972.3096754208682 7 43.50861190632172 10.325951864704287
983.2140979243176 13 74.59277139468489 19.91446349231343
987.8783299192507 7 55.9925662546154 10.572731975276316
999.5033918331609 11 45.041282943873085 17.157556523373337
1006.7363650633456 7 46.720836129173115 10.563631962131131
1013.7940222738673 6 42.805933629904004 8.374108084621106
1019.7482450064782 6 27.863635657246505 10.410659643434496
1047.9480927875047 6 32.25355559218113 8.500882838686202
1059.0619027717496 6 45.69893131091881 7.743909668340296
1065.3798227859288 7 41.52404284011829 10.558727789281804
1074.474709832402 15 88.29257073191951 22.170123466080618
1081.9541966582785 5 40.75552309222986 6.600600655588034
1121.2975284421339 9 47.04378091203989 13.22934227630629
1124.9624280974404 14 99.76169053907107 21.883139805239797
1152.69633589177 11 61.25292092651191 16.513593058010283
1157.7587522274068 7 40.99859731699543 9.745517379626097
1171.2770968895884 7 52.05723670914073 10.040771789054968
1173.3305245145336 9 55.76588031347191 14.049705851857444
1176.3541565747905 9 52.961188772962494 14.050387870926063
1192.7405557097672 6 42.73407498153071 9.400353691036404
1196.9417014394326 9 67.39699958714435 12.785752381653168
1212.725296690464 7 38.08857194487118 10.746914634093553
1230.6025633441466 7 43.90455909124487 10.135385153863693
1232.1811257177594 10 60.08510790018853 13.904275057344044
1253.26269513581 13 80.40395202610925 20.01948827209975
1261.1284015096576 6 32.696103448420544 8.776201375268517
1277.6660348850269 11 67.67516551349289 17.826692889240558
1297.0493429453184 5 32.20163696874073 8.582574789757745
1303.4668264332809 13 71.41238429227577 19.630870920779564
1323.387365223758 13 77.16853861408501 19.592372250661025
1326.2119585123276 12 88.79795466821739 20.845959202566494
1345.62576036515 6 44.15686696908065 8.347377075296935
1357.7337799959057 4 32.20901568126473 5.936801859362956
1360.0993271486147 7 48.85141277588551 10.025672541601635
1368.0816996000058 10 67.98114787534129 13.74936783244415
1368.2310133614988 14 93.00536962448179 21.624874203831936
1385.9249530504862 9 69.58178213738611 14.826776498846419
1387.8659105832905 8 50.20801488285828 12.834597360432074
1391.168619494896 14 94.27836007766027 21.239323828085407
1393.771934065974 8 47.74682632778216 11.92930203450885
1405.0150627978587 13 88.66446253717065 21.83781833184399
1412.1895500275482 5 37.48099821914234 7.154892017230109
1415.673321475466 7 56.7658473851853 8.923728450499965
1428.9058388211404 3 26.048018168005036 5.332799868211914
