nbursts cpu_time io_time
12 73.42351723052704 16.01411178522115
14 71.67211762694602 20.809449153900733
9 47.119534767642314 14.660324734418865
8 56.943370152654325 11.29722234624985
9 55.9173928329419 12.391241873418343
10 44.5843628219193 14.628661669347979
7 42.99716958794563 9.858395947745237
9 45.828298651131284 13.094823212743385
16 104.6914627025076 24.03428954228694
10 66.61140211601895 13.73045484764195
13 80.58334705922995 20.789886465197064
14 73.1346653975708 21.329102222484966
7 43.674429259722274 9.228648317306991
10 62.83676059146526 15.970109526947192
10 42.9379599031162 14.586279177220101
13 79.7858917656005 19.59331035618212
4 19.136802076644454 5.333622469764192
10 47.524012039462896 16.532983938819896
9 36.46646594171364 14.601539696097062
10 61.00041037112672 15.137816090998498
6 23.227114196949245 9.33253006933569
15 65.37769004593015 23.059001458975867
6 32.98056581750872 9.890894409211496
11 51.29145960178623 16.506443356375744
13 83.69486471019275 18.41101689602595
9 32.05588837794557 13.03373176600607
6 28.152249750128902 9.266450712533285
10 70.84648562895492 15.79161942835027
7 36.96514015510783 10.148068629103836
9 46.97661004170066 14.682088036652479
11 66.55941353940257 16.340742019605493
5 24.691258588697412 8.727964200197956
6 41.879989240054606 8.906003533755971
12 67.15502955449142 18.45522434914278
7 34.33555018566807 9.893261548210601
10 56.10838949405521 15.808240408225595
11 53.9132245012679 16.178217385198227
8 47.72516136893732 12.866004215848555
6 40.51550259877808 8.848225151293905
10 57.331792118596255 12.252105240992964
12 65.41396111142319 17.70168947275362
12 71.60723314815621 18.735811914978136
8 45.809637818648554 11.122203960029601
11 60.40459583165062 16.55782988977578
12 75.62755355669069 17.59289880552661
5 33.18316474738554 6.948142107190671
10 50.67198379200481 14.899434357199695
11 65.35209609687502 16.77393637517445
6 33.727495939582106 8.557572544396947
13 74.02258335696298 20.14383533731255
12 74.53702850232554 17.783892039193198
13 80.64644820981827 17.695463111791145
10 63.88790134944752 14.054563720855999
7 37.261005447896785 10.838343497129708
13 77.88673632273725 20.57798180059058
7 36.16786801999283 10.040196753217408
16 103.1540623214991 23.594190602594608
8 45.88068246194491 13.020427703742696
9 55.73391530788752 12.974558554839271
8 52.39096320699856 11.787890483571044
15 55.01707449552222 22.2352020336441
10 47.76920652557672 16.767995293248187
11 61.664407354778 16.433024074090756
10 61.302775171505324 13.655142658356759
9 54.39530832196982 13.492874218405658
12 66.53380167327148 18.844913924179576
14 80.85704555848467 21.00769844201714
15 92.99471834501814 23.100232188732523
14 99.77682257298194 19.731763753485694
12 57.56433782025912 18.46373087699735
10 55.94976699779426 16.19017260565717
2 11.952605158623543 2.5061459134906463
8 44.53737717638494 12.844130378286167
17 109.80747176966669 26.520484978456377
5 22.75625959809466 7.771601233268591
12 75.19136057641062 17.766126748270715
7 36.9194859651906 11.58100680794865
12 73.5902384234503 16.770414478806718
14 71.13063343672621 23.598946663165563
8 54.09242519588521 12.397961580345635
18 102.9511874871547 25.811074176229784
7 33.63654449403708 11.10701204038535
10 56.57653295523348 13.955932720041993
11 36.65660835686354 15.668837303592861
9 52.105288817216135 12.613425840757415
8 39.96390376618609 13.708747825716362
13 79.60021914314947 18.86683583385447
6 29.562318038915123 8.165888071389944
7 30.573351179520664 10.312190623400866
10 50.4951864811514 14.513663741709301
13 63.42484116085431 19.954106091184812
8 34.726765169545395 11.633770991439835
12 85.5177216911192 19.329568725376898
14 69.1916433737586 22.67891623456123
8 42.68326160187442 12.585446699296135
8 51.04876979190687 11.740048412404555
14 65.22716979954563 18.96385485832718
11 55.888277245496305 15.917731300948514
8 47.75737626550309 11.057332764034417
13 80.8614231524187 19.17002249311786
